timestamp,value,failure
2014-01-10 21:30:00,95.01904761,False
2014-01-10 21:35:00,94.53979066,False
2014-01-10 21:40:00,94.0162251,False
2014-01-10 21:45:00,94.32556837,False
2014-01-10 21:50:00,94.08843931,False
2014-01-10 21:55:00,94.08920291,False
2014-01-10 22:00:00,95.78388051,False
2014-01-10 22:05:00,94.99580877,False
2014-01-10 22:10:00,95.85533588,False
2014-01-10 22:15:00,95.02368542,False
2014-01-10 22:20:00,94.4518379,False
2014-01-10 22:25:00,94.40577239,False
2014-01-10 22:30:00,94.83400721,False
2014-01-10 22:35:00,96.26888161,False
2014-01-10 22:40:00,96.7402428,False
2014-01-10 22:45:00,94.73465387,False
2014-01-10 22:50:00,95.64795408,False
2014-01-10 22:55:00,94.96301018,False
2014-01-10 23:00:00,95.58135741,False
2014-01-10 23:05:00,95.80411041,False
2014-01-10 23:10:00,96.62548848,False
2014-01-10 23:15:00,96.86522746,False
2014-01-10 23:20:00,94.75940951,False
2014-01-10 23:25:00,96.36250803,False
2014-01-10 23:30:00,96.43653863,False
2014-01-10 23:35:00,95.31366609,False
2014-01-10 23:40:00,96.5843417,False
2014-01-10 23:45:00,95.26142075,False
2014-01-10 23:50:00,95.96606849,False
2014-01-10 23:55:00,96.91557868,False
2014-01-11 00:00:00,96.26271055,False
2014-01-11 00:05:00,95.22930738,False
2014-01-11 00:10:00,95.36420509,False
2014-01-11 00:15:00,97.1621754,False
2014-01-11 00:20:00,95.23752773,False
2014-01-11 00:25:00,97.46815006,False
2014-01-11 00:30:00,95.22199779,False
2014-01-11 00:35:00,96.58301101,False
2014-01-11 00:40:00,96.63535254,False
2014-01-11 00:45:00,97.23810384,False
2014-01-11 00:50:00,96.31203496,False
2014-01-11 00:55:00,97.29193483,False
2014-01-11 01:00:00,96.31085295,False
2014-01-11 01:05:00,96.84274808,False
2014-01-11 01:10:00,96.86648181,False
2014-01-11 01:15:00,94.89278367,False
2014-01-11 01:20:00,94.78253389,False
2014-01-11 01:25:00,94.88913635,False
2014-01-11 01:30:00,96.88572268,False
2014-01-11 01:35:00,95.386525,False
2014-01-11 01:40:00,94.64416924,False
2014-01-11 01:45:00,95.39550178,False
2014-01-11 01:50:00,95.10128587,False
2014-01-11 01:55:00,95.75018592,False
2014-01-11 02:00:00,96.18145776,False
2014-01-11 02:05:00,94.50343939,False
2014-01-11 02:10:00,95.83941366,False
2014-01-11 02:15:00,94.96478981,False
2014-01-11 02:20:00,95.13946724,False
2014-01-11 02:25:00,96.18528223,False
2014-01-11 02:30:00,95.1490793,False
2014-01-11 02:35:00,95.05265031,False
2014-01-11 02:40:00,94.98860556,False
2014-01-11 02:45:00,96.06674285,False
2014-01-11 02:50:00,95.51138971,False
2014-01-11 02:55:00,95.82473286,False
2014-01-11 03:00:00,94.17781275,False
2014-01-11 03:05:00,94.78782355,False
2014-01-11 03:10:00,96.0372113,False
2014-01-11 03:15:00,95.72804833,False
2014-01-11 03:20:00,94.50614447,False
2014-01-11 03:25:00,93.80936962,False
2014-01-11 03:30:00,95.3358163,False
2014-01-11 03:35:00,95.44804387,False
2014-01-11 03:40:00,93.84713054,False
2014-01-11 03:45:00,95.41165099,False
2014-01-11 03:50:00,94.29470104,False
2014-01-11 03:55:00,95.22313005,False
2014-01-11 04:00:00,94.47906128,False
2014-01-11 04:05:00,95.63144677,False
2014-01-11 04:10:00,93.57891976,False
2014-01-11 04:15:00,94.20529819,False
2014-01-11 04:20:00,95.35360227,False
2014-01-11 04:25:00,94.46376262,False
2014-01-11 04:30:00,93.68519646,False
2014-01-11 04:35:00,93.69125139,False
2014-01-11 04:40:00,95.01239381,False
2014-01-11 04:45:00,93.54184505,False
2014-01-11 04:50:00,93.48935881,False
2014-01-11 04:55:00,93.9536633,False
2014-01-11 05:00:00,93.46783825,False
2014-01-11 05:05:00,93.56804093,False
2014-01-11 05:10:00,93.51972128,False
2014-01-11 05:15:00,93.70836047,False
2014-01-11 05:20:00,93.38208878,False
2014-01-11 05:25:00,93.43215247,False
2014-01-11 05:30:00,95.09404683,False
2014-01-11 05:35:00,92.69178642,False
2014-01-11 05:40:00,93.52222165,False
2014-01-11 05:45:00,93.46612263,False
2014-01-11 05:50:00,94.59356313,False
2014-01-11 05:55:00,94.28690503,False
2014-01-11 06:00:00,92.90331287,False
2014-01-11 06:05:00,94.74400109,False
2014-01-11 06:10:00,92.66672465,False
2014-01-11 06:15:00,93.05630062,False
2014-01-11 06:20:00,93.37169914,False
2014-01-11 06:25:00,93.94764697,False
2014-01-11 06:30:00,94.07377195,False
2014-01-11 06:35:00,92.55776875,False
2014-01-11 06:40:00,94.30068569,False
2014-01-11 06:45:00,93.36165237,False
2014-01-11 06:50:00,93.68622053,False
2014-01-11 06:55:00,93.40136129,False
2014-01-11 07:00:00,93.82579443,False
2014-01-11 07:05:00,94.34504458,False
2014-01-11 07:10:00,92.52298134,False
2014-01-11 07:15:00,94.55623997,False
2014-01-11 07:20:00,93.42167552,False
2014-01-11 07:25:00,94.55670963,False
2014-01-11 07:30:00,94.00299141,False
2014-01-11 07:35:00,93.69773878,False
2014-01-11 07:40:00,94.57920219,False
2014-01-11 07:45:00,93.59293473,False
2014-01-11 07:50:00,94.13704811,False
2014-01-11 07:55:00,94.40785417,False
2014-01-11 08:00:00,94.64779629,False
2014-01-11 08:05:00,93.33251722,False
2014-01-11 08:10:00,92.89302415,False
2014-01-11 08:15:00,92.99066343,False
2014-01-11 08:20:00,93.72724637,False
2014-01-11 08:25:00,94.33944255,False
2014-01-11 08:30:00,93.79659131,False
2014-01-11 08:35:00,94.67010916,False
2014-01-11 08:40:00,92.53199805,False
2014-01-11 08:45:00,94.33561852,False
2014-01-11 08:50:00,93.62902887,False
2014-01-11 08:55:00,94.62091536,False
2014-01-11 09:00:00,94.44751018,False
2014-01-11 09:05:00,94.01167108,False
2014-01-11 09:10:00,93.86158396,False
2014-01-11 09:15:00,93.64043115,False
2014-01-11 09:20:00,94.27431253,False
2014-01-11 09:25:00,92.58694914,False
2014-01-11 09:30:00,93.28546915,False
2014-01-11 09:35:00,93.56102719,False
2014-01-11 09:40:00,92.82516005,False
2014-01-11 09:45:00,93.35292839,False
2014-01-11 09:50:00,93.43482881,False
2014-01-11 09:55:00,92.58240731,False
2014-01-11 10:00:00,92.70580467,False
2014-01-11 10:05:00,93.09856998,False
2014-01-11 10:10:00,92.96716109,False
2014-01-11 10:15:00,94.57287401,False
2014-01-11 10:20:00,94.02560242,False
2014-01-11 10:25:00,92.98447709,False
2014-01-11 10:30:00,94.39914346,False
2014-01-11 10:35:00,93.72281664,False
2014-01-11 10:40:00,94.71520151,False
2014-01-11 10:45:00,94.69138659,False
2014-01-11 10:50:00,93.48638872,False
2014-01-11 10:55:00,94.75414109,False
2014-01-11 11:00:00,92.41949869,False
2014-01-11 11:05:00,94.36921285,False
2014-01-11 11:10:00,92.48965317,False
2014-01-11 11:15:00,94.72489591,False
2014-01-11 11:20:00,93.75105866,False
2014-01-11 11:25:00,93.78890108,False
2014-01-11 11:30:00,93.06666292,False
2014-01-11 11:35:00,92.82216968,False
2014-01-11 11:40:00,93.97044404,False
2014-01-11 11:45:00,93.72493813,False
2014-01-11 11:50:00,92.73432709,False
2014-01-11 11:55:00,93.20331552,False
2014-01-11 12:00:00,94.71640082,False
2014-01-11 12:05:00,93.91904103,False
2014-01-11 12:10:00,94.60780482,False
2014-01-11 12:15:00,93.15548945,False
2014-01-11 12:20:00,93.90984121,False
2014-01-11 12:25:00,93.94701106,False
2014-01-11 12:30:00,93.15890671,False
2014-01-11 12:35:00,92.89435139,False
2014-01-11 12:40:00,93.77514296,False
2014-01-11 12:45:00,92.41672364,False
2014-01-11 12:50:00,94.6238456,False
2014-01-11 12:55:00,93.77103682,False
2014-01-11 13:00:00,94.55277327,False
2014-01-11 13:05:00,92.65660284,False
2014-01-11 13:10:00,92.95351867,False
2014-01-11 13:15:00,94.01945154,False
2014-01-11 13:20:00,94.47211251,False
2014-01-11 13:25:00,93.38996145,False
2014-01-11 13:30:00,94.42836279,False
2014-01-11 13:35:00,94.75465249,False
2014-01-11 13:40:00,94.38838706,False
2014-01-11 13:45:00,93.62846739,False
2014-01-11 13:50:00,92.89595743,False
2014-01-11 13:55:00,92.96056796,False
2014-01-11 14:00:00,94.07068334,False
2014-01-11 14:05:00,94.62119258,False
2014-01-11 14:10:00,93.80327542,False
2014-01-11 14:15:00,93.75568524,False
2014-01-11 14:20:00,92.57743296,False
2014-01-11 14:25:00,93.53232972,False
2014-01-11 14:30:00,94.46295461,False
2014-01-11 14:35:00,93.55514731,False
2014-01-11 14:40:00,93.21121813,False
2014-01-11 14:45:00,94.855873,False
2014-01-11 14:50:00,94.47072387,False
2014-01-11 14:55:00,94.87669264,False
2014-01-11 15:00:00,95.17047476,False
2014-01-11 15:05:00,93.5504818,False
2014-01-11 15:10:00,94.75182608,False
2014-01-11 15:15:00,93.95912953,False
2014-01-11 15:20:00,94.39400327,False
2014-01-11 15:25:00,95.02723517,False
2014-01-11 15:30:00,93.79151274,False
2014-01-11 15:35:00,93.75638585,False
2014-01-11 15:40:00,94.3013049,False
2014-01-11 15:45:00,94.31965811,False
2014-01-11 15:50:00,95.20914604,False
2014-01-11 15:55:00,96.41472363,False
2014-01-11 16:00:00,95.09609059,False
2014-01-11 16:05:00,96.24306734,False
2014-01-11 16:10:00,95.66829567,False
2014-01-11 16:15:00,96.12085986,False
2014-01-11 16:20:00,96.70153561,False
2014-01-11 16:25:00,94.88905019,False
2014-01-11 16:30:00,95.70591997,False
2014-01-11 16:35:00,94.96370356,False
2014-01-11 16:40:00,96.97468934,False
2014-01-11 16:45:00,96.52080737,False
2014-01-11 16:50:00,96.95050977,False
2014-01-11 16:55:00,97.37042552,False
2014-01-11 17:00:00,96.71771746,False
2014-01-11 17:05:00,97.08369973,False
2014-01-11 17:10:00,95.91632976,False
2014-01-11 17:15:00,96.55255185,False
2014-01-11 17:20:00,96.40256557,False
2014-01-11 17:25:00,96.13148195,False
2014-01-11 17:30:00,97.16823757,False
2014-01-11 17:35:00,95.81776089,False
2014-01-11 17:40:00,97.01808278,False
2014-01-11 17:45:00,96.49114706,False
2014-01-11 17:50:00,97.23305224,False
2014-01-11 17:55:00,97.58546024,False
2014-01-11 18:00:00,95.6982269,False
2014-01-11 18:05:00,95.37774476,False
2014-01-11 18:10:00,97.07307333,False
2014-01-11 18:15:00,96.62198269,False
2014-01-11 18:20:00,97.39885879,False
2014-01-11 18:25:00,96.23262401,False
2014-01-11 18:30:00,96.5627736,False
2014-01-11 18:35:00,97.03795167,False
2014-01-11 18:40:00,96.09949268,False
2014-01-11 18:45:00,96.08747629,False
2014-01-11 18:50:00,95.3155647,False
2014-01-11 18:55:00,96.05615119,False
2014-01-11 19:00:00,96.03266893,False
2014-01-11 19:05:00,95.55580738,False
2014-01-11 19:10:00,95.59957882,False
2014-01-11 19:15:00,96.75483591,False
2014-01-11 19:20:00,96.16607307,False
2014-01-11 19:25:00,95.96231293,False
2014-01-11 19:30:00,97.17151856,False
2014-01-11 19:35:00,97.05878584,False
2014-01-11 19:40:00,96.93718074,False
2014-01-11 19:45:00,96.62957952,False
2014-01-11 19:50:00,97.16911979,False
2014-01-11 19:55:00,97.50463927,False
2014-01-11 20:00:00,95.55333471,False
2014-01-11 20:05:00,96.31065296,False
2014-01-11 20:10:00,95.98595549,False
2014-01-11 20:15:00,95.89336746,False
2014-01-11 20:20:00,96.54215165,False
2014-01-11 20:25:00,96.66651322,False
2014-01-11 20:30:00,95.63685135,False
2014-01-11 20:35:00,96.76618647,False
2014-01-11 20:40:00,96.78149666,False
2014-01-11 20:45:00,96.01255948,False
2014-01-11 20:50:00,95.5598999,False
2014-01-11 20:55:00,97.40024961,False
2014-01-11 21:00:00,96.72030578,False
2014-01-11 21:05:00,95.74950781,False
2014-01-11 21:10:00,97.58461451,False
2014-01-11 21:15:00,97.52705872,False
2014-01-11 21:20:00,97.44374125,False
2014-01-11 21:25:00,96.03398488,False
2014-01-11 21:30:00,95.64183616,False
2014-01-11 21:35:00,96.33902975,False
2014-01-11 21:40:00,95.74447075,False
2014-01-11 21:45:00,96.70446351,False
2014-01-11 21:50:00,97.5055568,False
2014-01-11 21:55:00,97.16163509,False
2014-01-11 22:00:00,97.4933796,False
2014-01-11 22:05:00,97.92493612,False
2014-01-11 22:10:00,97.87527318,False
2014-01-11 22:15:00,96.91461955,False
2014-01-11 22:20:00,96.87044821,False
2014-01-11 22:25:00,96.6542769,False
2014-01-11 22:30:00,97.93437679,False
2014-01-11 22:35:00,98.1075569,False
2014-01-11 22:40:00,98.62415342,False
2014-01-11 22:45:00,96.98432142,False
2014-01-11 22:50:00,99.32287099,False
2014-01-11 22:55:00,98.21443498,False
2014-01-11 23:00:00,98.85330245,False
2014-01-11 23:05:00,97.66917009,False
2014-01-11 23:10:00,99.61336765,False
2014-01-11 23:15:00,98.41086496,False
2014-01-11 23:20:00,99.54181463,False
2014-01-11 23:25:00,99.34377893,False
2014-01-11 23:30:00,98.96267457,False
2014-01-11 23:35:00,98.31647587,False
2014-01-11 23:40:00,100.2376967,False
2014-01-11 23:45:00,100.2232973,False
2014-01-11 23:50:00,98.690833,False
2014-01-11 23:55:00,101.0993897,False
2014-01-12 00:00:00,100.1524661,False
2014-01-12 00:05:00,101.2427531,False
2014-01-12 00:10:00,101.5265583,False
2014-01-12 00:15:00,100.7904969,False
2014-01-12 00:20:00,99.87542059,False
2014-01-12 00:25:00,99.98394098,False
2014-01-12 00:30:00,101.4967667,False
2014-01-12 00:35:00,99.41192675,False
2014-01-12 00:40:00,99.65818202,False
2014-01-12 00:45:00,101.2855702,False
2014-01-12 00:50:00,101.3970216,False
2014-01-12 00:55:00,100.2656563,False
2014-01-12 01:00:00,101.6889988,False
2014-01-12 01:05:00,100.9265748,False
2014-01-12 01:10:00,101.4679781,False
2014-01-12 01:15:00,100.6505748,False
2014-01-12 01:20:00,99.82704747,False
2014-01-12 01:25:00,100.6209203,False
2014-01-12 01:30:00,101.5768143,False
2014-01-12 01:35:00,100.3995491,False
2014-01-12 01:40:00,99.67752102,False
2014-01-12 01:45:00,99.58877814,False
2014-01-12 01:50:00,101.7381719,False
2014-01-12 01:55:00,101.3651884,False
2014-01-12 02:00:00,101.1078421,False
2014-01-12 02:05:00,101.2865002,False
2014-01-12 02:10:00,101.7730468,False
2014-01-12 02:15:00,100.7391617,False
2014-01-12 02:20:00,100.5002836,False
2014-01-12 02:25:00,100.8862671,False
2014-01-12 02:30:00,100.2252043,False
2014-01-12 02:35:00,101.3252803,False
2014-01-12 02:40:00,101.2006925,False
2014-01-12 02:45:00,101.1666963,False
2014-01-12 02:50:00,101.3844379,False
2014-01-12 02:55:00,100.6635028,False
2014-01-12 03:00:00,101.6839085,False
2014-01-12 03:05:00,100.7925968,False
2014-01-12 03:10:00,100.9747135,False
2014-01-12 03:15:00,101.3461813,False
2014-01-12 03:20:00,99.54107439,False
2014-01-12 03:25:00,101.1179547,False
2014-01-12 03:30:00,101.6417921,False
2014-01-12 03:35:00,100.1455463,False
2014-01-12 03:40:00,99.71025649,False
2014-01-12 03:45:00,100.9973273,False
2014-01-12 03:50:00,101.1180849,False
2014-01-12 03:55:00,101.1201248,False
2014-01-12 04:00:00,101.2102361,False
2014-01-12 04:05:00,100.9862598,False
2014-01-12 04:10:00,99.59246451,False
2014-01-12 04:15:00,101.2065309,False
2014-01-12 04:20:00,101.049322,False
2014-01-12 04:25:00,99.68841121,False
2014-01-12 04:30:00,101.3450895,False
2014-01-12 04:35:00,99.65707558,False
2014-01-12 04:40:00,100.1311527,False
2014-01-12 04:45:00,100.7857632,False
2014-01-12 04:50:00,100.4182472,False
2014-01-12 04:55:00,100.2319811,False
2014-01-12 05:00:00,99.27096849,False
2014-01-12 05:05:00,99.24901455,False
2014-01-12 05:10:00,100.2617938,False
2014-01-12 05:15:00,99.22886923,False
2014-01-12 05:20:00,99.7009141,False
2014-01-12 05:25:00,98.92336476,False
2014-01-12 05:30:00,100.5635763,False
2014-01-12 05:35:00,98.49490279,False
2014-01-12 05:40:00,100.7027875,False
2014-01-12 05:45:00,99.9578264,False
2014-01-12 05:50:00,99.25662236,False
2014-01-12 05:55:00,98.12918757,False
2014-01-12 06:00:00,99.65142777,False
2014-01-12 06:05:00,99.9271773,False
2014-01-12 06:10:00,99.38788215,False
2014-01-12 06:15:00,98.32229139,False
2014-01-12 06:20:00,99.4649198,False
2014-01-12 06:25:00,99.38696706,False
2014-01-12 06:30:00,99.8351836,False
2014-01-12 06:35:00,99.33139747,False
2014-01-12 06:40:00,98.28002492,False
2014-01-12 06:45:00,98.3683627,False
2014-01-12 06:50:00,98.55295924,False
2014-01-12 06:55:00,99.12942737,False
2014-01-12 07:00:00,98.65412887,False
2014-01-12 07:05:00,97.13683973,False
2014-01-12 07:10:00,98.16418651,False
2014-01-12 07:15:00,97.52493852,False
2014-01-12 07:20:00,98.37976308,False
2014-01-12 07:25:00,98.92719319,False
2014-01-12 07:30:00,97.42084315,False
2014-01-12 07:35:00,98.16983135,False
2014-01-12 07:40:00,97.34399892,False
2014-01-12 07:45:00,96.69860384,False
2014-01-12 07:50:00,93.67527532,False
2014-01-12 07:55:00,94.0964246,False
2014-01-12 08:00:00,92.23111407,False
2014-01-12 08:05:00,89.62505995,False
2014-01-12 08:10:00,89.17244513,False
2014-01-12 08:15:00,87.93721633,False
2014-01-12 08:20:00,85.64137234,False
2014-01-12 08:25:00,83.99317009,False
2014-01-12 08:30:00,82.10022740000002,False
2014-01-12 08:35:00,81.57650504,False
2014-01-12 08:40:00,81.48579622,False
2014-01-12 08:45:00,79.01787179,False
2014-01-12 08:50:00,80.36376545,False
2014-01-12 08:55:00,78.82394937,False
2014-01-12 09:00:00,78.54755531,False
2014-01-12 09:05:00,77.995418,False
2014-01-12 09:10:00,79.35174503,False
2014-01-12 09:15:00,82.79152146,False
2014-01-12 09:20:00,87.32518075,False
2014-01-12 09:25:00,90.3962641,False
2014-01-12 09:30:00,91.66764762,False
2014-01-12 09:35:00,94.09331799,False
2014-01-12 09:40:00,94.24733475,False
2014-01-12 09:45:00,93.56608445,False
2014-01-12 09:50:00,94.47460868,False
2014-01-12 09:55:00,95.65631424,False
2014-01-12 10:00:00,94.57370875,False
2014-01-12 10:05:00,95.8253732,False
2014-01-12 10:10:00,96.88399184,False
2014-01-12 10:15:00,95.7937778,False
2014-01-12 10:20:00,98.00679915,False
2014-01-12 10:25:00,96.81800995,False
2014-01-12 10:30:00,97.2693066,False
2014-01-12 10:35:00,98.011318,False
2014-01-12 10:40:00,99.9292121,False
2014-01-12 10:45:00,100.8316278,False
2014-01-12 10:50:00,99.35511136,False
2014-01-12 10:55:00,100.298031,False
2014-01-12 11:00:00,101.8244724,False
2014-01-12 11:05:00,102.8749997,False
2014-01-12 11:10:00,102.072644,False
2014-01-12 11:15:00,100.9844164,False
2014-01-12 11:20:00,100.7059991,False
2014-01-12 11:25:00,101.0497557,False
2014-01-12 11:30:00,98.80870778,False
2014-01-12 11:35:00,100.2905323,False
2014-01-12 11:40:00,98.72769992,False
2014-01-12 11:45:00,97.33939975,False
2014-01-12 11:50:00,97.46428097,False
2014-01-12 11:55:00,98.36045577,False
2014-01-12 12:00:00,97.35418134,False
2014-01-12 12:05:00,97.0085553,False
2014-01-12 12:10:00,94.72833604,False
2014-01-12 12:15:00,94.87305591,False
2014-01-12 12:20:00,96.18933623,False
2014-01-12 12:25:00,95.95490115,False
2014-01-12 12:30:00,96.32243824,False
2014-01-12 12:35:00,95.68667515,False
2014-01-12 12:40:00,95.68219694,False
2014-01-12 12:45:00,93.72230203,False
2014-01-12 12:50:00,93.72471949,False
2014-01-12 12:55:00,93.07974955,False
2014-01-12 13:00:00,93.16178466,False
2014-01-12 13:05:00,92.4477495,False
2014-01-12 13:10:00,93.40618167,False
2014-01-12 13:15:00,92.06882393,False
2014-01-12 13:20:00,92.71547996,False
2014-01-12 13:25:00,92.74225858,False
2014-01-12 13:30:00,92.7351449,False
2014-01-12 13:35:00,93.97537468,False
2014-01-12 13:40:00,93.22005603,False
2014-01-12 13:45:00,94.94893544,False
2014-01-12 13:50:00,93.84362613,False
2014-01-12 13:55:00,94.71864133,False
2014-01-12 14:00:00,95.67765794,False
2014-01-12 14:05:00,95.20593156,False
2014-01-12 14:10:00,96.47413391,False
2014-01-12 14:15:00,95.45906701,False
2014-01-12 14:20:00,95.23533914,False
2014-01-12 14:25:00,96.63372401,False
2014-01-12 14:30:00,95.99762579,False
2014-01-12 14:35:00,95.21318243,False
2014-01-12 14:40:00,95.6834684,False
2014-01-12 14:45:00,95.80785063,False
2014-01-12 14:50:00,97.84655707,False
2014-01-12 14:55:00,97.87257199,False
2014-01-12 15:00:00,97.71923257,False
2014-01-12 15:05:00,97.55694461,False
2014-01-12 15:10:00,96.65742824,False
2014-01-12 15:15:00,97.89520384,False
2014-01-12 15:20:00,96.20758423,False
2014-01-12 15:25:00,95.63897258,False
2014-01-12 15:30:00,95.40205031,False
2014-01-12 15:35:00,96.21190294,False
2014-01-12 15:40:00,95.93529922,False
2014-01-12 15:45:00,94.17184122,False
2014-01-12 15:50:00,94.23461302,False
2014-01-12 15:55:00,93.92404811,False
2014-01-12 16:00:00,92.5672535,False
2014-01-12 16:05:00,91.24358036,False
2014-01-12 16:10:00,92.00241453,False
2014-01-12 16:15:00,92.01703944,False
2014-01-12 16:20:00,90.146603,False
2014-01-12 16:25:00,91.39616383,False
2014-01-12 16:30:00,89.28645321,False
2014-01-12 16:35:00,88.70372431,False
2014-01-12 16:40:00,90.51265229,False
2014-01-12 16:45:00,90.13612788,False
2014-01-12 16:50:00,90.08726117,False
